Job ID: 504441.hopper-m-02
Job name: paris2_TDI
Job starts at Tue Jun  9 10:28:18 AM +08 2026
Using dt=5s, T=0.25yr, TDI gen=1
Building ResponseWrapper...
Building GravWaveAnalysis...
Initializing LogLike...
LogLike initialized.
Setting up log_density and prior functions...
Done setting up log-likelihood and prior.
Setting up ParisMC sampler...
Done setting up ParisMC sampler.
Setting up initial covariance matrix...
Done setting up initial covariance matrix.
Initializing sampler...
Done initializing sampler.
Starting point (phys): [5.94945358, 0.88479404, 0.67267219, 9.27361124, 0.47424055]
Starting log_density (S=3.0): [3.3443355]
Running sampling...
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82107.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82108.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82109.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82110.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82111.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82112.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82113.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82114.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82115.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82116.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82117.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82118.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82119.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82120.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82121.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82122.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82123.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82124.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82125.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82126.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82127.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82128.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82129.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82130.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82131.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82132.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82133.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82134.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82135.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82136.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82137.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82138.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82139.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82140.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82141.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82142.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82143.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82144.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82145.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82146.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82147.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82148.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82149.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82150.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82151.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82152.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82153.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82154.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82155.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82156.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82157.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82158.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82159.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82160.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82161.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82162.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82163.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82164.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82165.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82166.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82167.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82168.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82169.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82170.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82171.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82172.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82173.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82174.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82175.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82176.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82177.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82178.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82179.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82180.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82181.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82182.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82183.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82184.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82185.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82186.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82187.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82188.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82189.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82190.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82191.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82192.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82193.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82194.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82195.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82196.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82197.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82198.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82199.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82200.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82201.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82202.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82203.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82204.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82205.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82206.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82207.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82208.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82209.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82210.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82211.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82212.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82213.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82214.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82215.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82216.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82217.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82218.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82219.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82220.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82221.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82222.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82223.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82224.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82225.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82226.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82227.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82228.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82229.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82230.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82231.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82232.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82233.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82234.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82235.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82236.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82237.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82238.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82239.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82240.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82241.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82242.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82243.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82244.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82245.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82246.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82247.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82248.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82249.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82250.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82251.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82252.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82253.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82254.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82255.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82256.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82257.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82258.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82259.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82260.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82261.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82262.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82263.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82264.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82265.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82266.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82267.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82268.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82269.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82270.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82271.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82272.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82273.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82274.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82275.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82276.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82277.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82278.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82279.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82280.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82281.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82282.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82283.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82284.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82285.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82286.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82287.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82288.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82289.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82290.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82291.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82292.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82293.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82294.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82295.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82296.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82297.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82298.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82299.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82300.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82301.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82302.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82303.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82304.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82305.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82306.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82307.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82308.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82309.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82310.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82311.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82312.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82313.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82314.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82315.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82316.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82317.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82318.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82319.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82320.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82321.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82322.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82323.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82324.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82325.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82326.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82327.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82328.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82329.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82330.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82331.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82332.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82333.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82334.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82335.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82336.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82337.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82338.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82339.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82340.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82341.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82342.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82343.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82344.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82345.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82346.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82347.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82348.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82349.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82350.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82351.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82352.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82353.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82354.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82355.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82356.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82357.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82358.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82359.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82360.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82361.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82362.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82363.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82364.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82365.
Stuck 10000 iters at S=100.0 (final stage). Stopping at iter 82366.
